3340234.4051026,278010.243100773,1249414.27436703,270086.588878367,573772.891865509,249752.078134878,377989.755609536,223993.31267017,461722.454811339,298571.404099525,646783.798235223,215034.165815873,772884.18722403,219013.082799801,452161.740101905,181517.083892464,373192.178862974,174873.085325762,340597.792450961,189379.199640169,265822.821228333,173078.666228975,216801.613103984,189995.613957415,376857.688656641,194938.777595948,373192.178862971,174873.085325809,394935.364858507,177007.212443341,373192.17886297,174873.085325778,324262.66984174,168900.504979375,272856.227677563,160163.338191962,229717.705772486,149918.342451884,205628.607076698,152788.028237135,266061.932749585,192470.451637785,301688.054780978,181855.988600109,300466.499523136,165238.994431382,264158.874957024,147191.20013053,257237.800579968,145952.652813098,239299.875339107,142415.02124432,216200.896421095,137046.679810114,208971.397628501,143690.098449082,190314.579782653,146202.786221185,167785.923910536,143883.394072288,225453.156317532,175389.025509373,229717.705772455,149918.342451899,245561.425402654,154064.471750248,224615.871777823,139120.756577994,220287.683661304,138072.100027852,208653.6758578,135061.968621987,192763.879168538,130452.352028966,187531.779570869,136138.699629355,167702.139697385,127971.992947599,156045.610299387,136286.357228305,193147.493993015,158888.142235176,195880.39412097,139227.051443019,205450.698849498,142534.313125402,192760.94435154,130452.264640597,189995.613957384,129585.395931198,182359.864930604,127084.384810826,171446.258185762,123218.163349392,167702.13969737,127971.992947654,153066.12813297,121113.651396133,144040.467217581,128080.402847795,167785.923910614,143883.394072241,175784.610078678,139317.544534344,175703.844555803,131416.401376263,167595.045250295,121767.020005268,165764.918688036,121060.380010116,160613.5125941,119011.758177217,152999.018866986,115816.131561338,150303.013901257,119733.35498751,142861.471167395,121158.829329456,132553.534091282,119811.086827363,153104.920025901,127209.56980856,153064.615142186,121113.469523089,154504.191881889,121821.669910013,153064.615142139,121113.469523089,148975.650035442,119060.522807682,142832.606932853,115858.712743854,135382.265283865,111780.184699623,129863.368909406,112933.259307764,135403.369811462,128118.117429341,138453.286896376,118439.204000553,139516.640206993,119101.8658828,135381.637084718,111780.073652538,132526.935770687,110159.017840489,130739.311181936,113507.360800917,124951.316231438,109661.604341396,118527.895948626,113555.057926664,124955.690566109,114117.694688367,124189.900620074,113533.9757776,121974.325338035,111835.076619874,118531.357563805,109165.364252695,1515402.61818704,698522.155109762,437763.404245383,316682.938082913,316682.938082925,294182.97587995,260612.051023893,226587.093864383,363414.797274508,305041.176045483,599374.098705057,599374.098705054,284736.488705769,231389.203767672,599374.098705058,199927.440694784,363414.797274516,183270.180881489,241880.043142231,241880.043142252,193882.957659181,174230.705913444,193880.958480079,183270.180881508,346891.877604129,346891.877604122,317721.912199338,276388.225973866,236640.493575541,203255.777790729,386138.927041947,185810.777709575,218048.726697161,152088.081367571,191116.063687977,191116.06368799,185810.777709577,176404.475765692,164640.644719759,152088.081367555,242407.227474488,231810.404546076,214227.623321766,194055.67540518,285923.69988206,188502.076357892,306710.03066187,174330.906989935,285923.699882091,156487.50698133,214227.623321688,140929.210524166,200130.705253908,145588.659266799,178692.588527887,145588.659266939,156487.506981328,153534.646258188,148098.433596617,140929.210524166,210650.642771496,203583.349642516,191358.696896424,176566.28981844,227340.727468334,237339.76675873,172350.537074107,155039.523776873,237339.766758652,146864.707400777,191358.696896595,133775.063138687,161315.63466487,164754.348722206,137741.694189366,128420.106156684,146864.707400777,144414.775782852,139862.016476658,133775.063138687,183661.42137044,178922.353027608,170454.481718231,159748.826155381,194400.715869776,200534.22596276,156606.015074786,143277.698400707,200534.22596283,136750.543286966,170454.481718184,125995.530208037,148188.052501909,150840.935577439,129293.504193168,121490.602191353,136750.543286966,134765.734240007,131042.69111266,125995.530207975,161487.143897473,158239.021911897,152292.735246303,144513.617271685,172588.740236791,142174.695335494,176834.783163998,135787.071032998,172588.740236815,126824.479155477,152292.735246303,118104.354106569,146972.194385451,120807.9683094,137819.375068319,120807.968309306,126824.479155508,125236.293339995,122231.362132447,118104.354106288,150987.841459972,150987.84145998,148322.483523359,143391.281195299,136840.682382699,129361.470070223,153803.087861046,124494.744304234,132943.028848976,112648.866405744,126055.275463788,126055.275463741,124494.744304265,121540.390937957,117479.184202521,112648.866405744,132066.766585814,128551.652684667,137928.38485284,137928.384852794,126896.524996111,120864.408986569,137928.384852833,115620.012167016,132066.766585798,112106.89378874,122291.250081182,122291.250081166,114412.470577253,109935.59326667,114412.452593099,112106.893788771,124569.64487514,123061.393263051,120202.826484662,116266.581716588,116266.581716479,115038.247901122,112694.333724503,109433.098324488,1515402.61818704,698522.155109761,437763.404245381,316682.938082903,948020.358069334,599374.098705049,408817.729853651,305017.234430558,537743.874060131,443049.084970595,346891.877604131,276377.870296512,367428.889986852,332903.348612812,285923.69988206,242407.227474505,443049.084970594,346891.877604124,948020.358069328,948020.358069329,599374.098705058,408817.729853658,305017.23443056,241880.043142247,1515402.61818704,247617.880092923,599374.098705056,948020.358069331,241880.043142252,199927.440694795,443049.084970584,537743.874060143,226770.827301426,191116.063688,367428.889986835,206817.201180447,277903.69195437,277903.691954376,262132.813493135,237339.766758668,210650.642771469,186020.390231091,214792.63861646,200534.225962803,443049.084970583,443049.08497059,260989.114462036,218048.726697153,477486.749114361,193880.958480071,524908.239747776,196811.532228223,306710.030661835,174330.906989959,248804.116428171,161315.634664877,214792.638616472,214792.638616456,178922.353027592,163089.185630927,285923.699882078,268903.658349335,242410.502032342,214227.623321758,316715.585495454,161178.454493518,305041.176045475,159553.014217789,276388.225973854,154955.011053855,242410.502032381,148098.43359668,172588.740236807,168636.37618196,161487.227336717,152292.735246272,260989.114462036,164640.644719681,178922.353027608,136750.72083852,185810.777709585,139811.83804149,148188.052501909,121490.602191353,156487.506981338,153534.646258207,148098.433596602,140929.210524041,161178.454493489,122154.471472796,159553.014217828,121440.78963664,154955.011053863,119372.265820962,148098.433596633,116147.082814912,126824.479155578,125236.293340104,122231.362132291,118104.354106538,144355.370279385,144355.370279385,131878.551811863,125159.100861409,145546.986165887,120046.085972474,146778.739142328,120735.366678047,136690.457084769,114924.886885268,130132.746133372,110941.960237151,124438.472512748,124438.472512689,116173.585087069,111499.262427738,126742.070497353,123633.659328091,130969.688780426,130969.688780457,129225.185950551,125935.588410389,121440.641323005,116133.730339447,131865.735961935,116757.560486601,129225.185950489,130969.688780457,116133.730339463,110385.404682394,126742.07049733,128386.866189823,114320.378096759,108824.333869765,124400.936616438,111477.605306122,119394.930195249,119394.930195203,118068.210529033,115542.341483291,112040.315905799,107831.001323268,112614.664261011,110416.259439815,118039.299413196,116757.414822074,114314.139196914,110920.755270115,117394.854947109,116133.591444106,113728.405132043,110385.329282559,115522.849287515,114320.25733496,112023.618412842,108824.267446425,112591.864858313,111477.508795984,109344.610949976,106363.084819023
278010.243100773,3340234.4051026,270086.588878367,1249414.27436703,249752.078134878,573772.891865509,223993.31267017,377989.755609536,298571.404099541,461722.454811335,215034.165815935,646783.798235227,219013.082799707,772884.187224029,181517.083892339,452161.740101902,174873.085325965,373192.178862962,189379.199640091,340597.792450953,173078.666229115,265822.821228383,189995.613957411,216801.613103961,194938.777595994,376857.688656668,174873.085325902,373192.178862966,177007.212443154,394935.36485851,174873.085325902,373192.178862963,168900.50497925,324262.669841756,160163.338191916,272856.227677598,149918.342451915,229717.705772478,152788.028237081,205628.607076667,192470.451637785,266061.932749585,181855.988600062,301688.054780951,165238.994431288,300466.499523151,147191.200130593,264158.874957021,145952.652812973,257237.800579978,142415.0212446,239299.875339083,137046.67980999,216200.896421121,143690.09844916,208971.397628462,146202.786221232,190314.579782684,143883.394072288,167785.923910536,175389.025509373,225453.156317532,149918.342451868,229717.705772463,154064.471750357,245561.425402609,139120.756577745,224615.871777831,138072.100028101,220287.683661279,135061.968621799,208653.675857843,130452.352028903,192763.879168445,136138.699629293,187531.779570791,127971.992947584,167702.139697494,136286.357228305,156045.610299387,158888.142235176,193147.493993015,139227.051443019,195880.394121009,142534.313125277,205450.698849526,130452.264640753,192760.944351555,129585.395931073,189995.613957387,127084.384810889,182359.864930589,123218.163349548,171446.258185887,127971.992947599,167702.139697541,121113.651396149,153066.128132846,128080.402847795,144040.467217581,143883.394072241,167785.923910614,139317.544534407,175784.6100786,131416.401376263,175703.84455581,121767.020005237,167595.045250266,121060.380010178,165764.918688048,119011.758177217,160613.512594162,115816.131561338,152999.018866924,119733.354987564,150303.013901132,121158.829329393,142861.471167426,119811.086827363,132553.534091282,127209.569808556,153104.920025995,121113.469523003,153064.61514203,121821.669910037,154504.191881991,121113.46952305,153064.615142092,119060.522807741,148975.650035629,115858.712743846,142832.606932884,111780.184699864,135382.265283927,112933.259307858,129863.368909438,128118.117429528,135403.369811649,118439.204000623,138453.28689622,119101.865882745,139516.640207102,111780.073652598,135381.637084843,110159.017840497,132526.935770625,113507.360801057,130739.311181749,109661.604341459,124951.316231531,113555.057926976,118527.895948563,114117.694688367,124955.690566109,113533.9757776,124189.900620074,111835.076619874,121974.325338035,109165.364252695,118531.357563805,316682.938082921,437763.404245375,698522.15510976,1515402.61818704,226587.093864403,260612.051023887,294182.975879941,316682.9380829,305041.176045457,363414.797274505,231389.203767701,284736.488705764,599374.098705057,599374.098705055,199927.440694772,599374.098705056,183270.180881483,363414.797274497,174230.70591346,193882.957659111,241880.043142231,241880.043142239,183270.1808815,193880.958480075,203255.777790737,236640.493575557,276388.225973917,317721.912199319,346891.877604129,346891.877604122,185810.777709548,386138.927041917,152088.081367617,218048.72669718,152088.081367586,164640.644719744,176404.475765684,185810.777709571,191116.063687977,191116.063687979,194055.675405133,214227.623321696,231810.404546122,242407.227474509,188502.076358009,285923.699882099,174330.906989943,306710.030661889,156487.506981326,285923.69988207,140929.21052401,214227.623321727,145588.659266892,200130.705253846,145588.659266908,178692.588527882,140929.210524213,148098.433596633,153534.646258192,156487.50698132,176566.289818503,191358.696896595,203583.349642477,210650.642771449,155039.523776779,172350.537074029,237339.766758679,227340.72746835,146864.707400808,237339.766758703,133775.063138812,191358.696896486,128420.106156528,137741.694189615,164754.348722179,161315.634664784,133775.063138687,139862.01647658,144414.775782813,146864.707400798,159748.826155444,170454.481718262,178922.353027592,183661.421370471,143277.698400801,156606.015074708,200534.225962846,194400.715869823,136750.543286904,200534.225962756,125995.530208068,170454.481718277,121490.602191291,129293.504192856,150840.935577416,148188.052501878,125995.530208068,131042.691112753,134765.734240132,136750.543286919,144513.617271716,152292.735246475,158239.021911975,161487.143897434,142174.695335588,172588.740236776,135787.071033169,176834.783163818,126824.479155555,172588.740236799,118104.354106631,152292.735246335,120807.968309275,146972.19438542,120807.968309182,137819.375068319,118104.354106569,122231.362132478,125236.293340026,126824.479155586,129361.47007013,136840.682382793,143391.281195377,148322.483523422,150987.841459972,150987.841459972,124494.744304297,153803.087861093,112648.866405806,132943.028848976,112648.866405931,117479.184202365,121540.390938175,124494.744304328,126055.275463788,126055.275463695,128551.652684636,132066.766585783,120864.408986444,126896.524996251,137928.38485284,137928.384852879,115620.012167109,137928.384852868,112106.893789083,132066.766585861,109935.59326667,114412.470577565,122291.250081182,122291.250081026,112106.89378902,114412.452592943,116266.581716572,120202.826484615,123061.39326309,124569.644875168,109433.09832427,112694.333724378,115038.247901372,116266.581716619,316682.938082921,437763.40424538,698522.155109762,1515402.61818704,305017.234430555,408817.729853661,599374.098705054,948020.35806933,276377.870296503,346891.877604139,443049.084970589,537743.874060138,242407.227474493,285923.69988207,332903.34861281,367428.889986849,346891.877604136,443049.084970582,241880.043142233,305017.234430557,408817.72985365,599374.098705055,948020.358069328,948020.358069332,247617.880092947,1515402.61818704,199927.440694776,241880.043142248,948020.358069332,599374.098705058,191116.063687998,226770.827301425,537743.874060138,443049.084970585,206817.201180457,367428.889986847,186020.39023104,210650.642771426,237339.766758742,262132.813493114,277903.69195437,277903.691954387,200534.225962706,214792.63861646,218048.726697153,260989.11446204,443049.084970583,443049.084970599,193880.958480079,477486.749114363,196811.532228192,524908.239747776,174330.906989951,306710.030661874,161315.634664885,248804.116428237,163089.185630958,178922.353027623,214792.638616472,214792.638616495,214227.623321641,242410.50203242,268903.658349331,285923.699882082,161178.454493483,316715.585495454,159553.014217828,305041.176045493,154955.011053816,276388.225973846,148098.433596586,242410.502032334,152292.735246428,161487.227336655,168636.376181882,172588.740236854,164640.644719697,260989.114462013,136750.720838396,178922.353027561,139811.838041303,185810.77770957,121490.602191291,148188.052501878,140929.210524072,148098.433596633,153534.646258196,156487.506981293,122154.471472781,161178.454493554,121440.78963678,159553.014217765,119372.265821087,154955.011053816,116147.082815161,148098.433596555,118104.354106756,122231.362132385,125236.293340026,126824.479155531,125159.100861362,131878.551811972,144355.370279385,144355.370279377,120046.085972412,145546.98616589,120735.366678188,146778.739142328,114924.886885455,136690.457084776,110941.96023712,130132.746133403,111499.262427551,116173.585086882,124438.472512748,124438.472512744,123633.659327978,126742.070497408,116133.730339478,121440.641322998,125935.588410373,129225.185950481,130969.688780426,130969.688780426,116757.56048664,131865.735961966,110385.40468255,116133.730339447,130969.68878041,129225.185950497,108824.333869453,114320.378096634,128386.866189776,126742.070497353,111477.605306185,124400.9366165,107831.00132305,112040.315905862,115542.341483182,118068.21052901,119394.930195249,119394.930195214,110416.25943997,112614.664261011,110920.755270068,114314.13919682,116757.414822136,118039.299413118,110385.329282598,113728.405132013,116133.591444114,117394.854947187,108824.26744644,112023.618412963,114320.257334824,115522.849287453,106363.084818789,109344.610950007,111477.508795985,112591.864858336
1249414.27436703,270086.588878367,3340234.4051026,278010.243100773,1249414.27436703,270086.588878328,573772.891865509,249752.078134925,340597.792450955,257237.800579984,461722.454811346,204261.965792176,646783.798235226,215034.165815904,490976.158214352,183903.008786079,452161.740101907,181517.083892464,461722.454811345,204261.965792067,340597.792450957,189379.199640045,265822.821228348,220287.683661276,301688.054780978,181855.988600062,324262.66984174,168900.504979375,373192.17886297,174873.085325778,394935.364858507,177007.212443341,373192.178862971,174873.085325809,324262.669841731,168900.504979375,272856.22767759,160163.338192071,246000.204057796,167264.38517546,225453.156317525,175389.025509373,258709.106379686,171074.677252618,272856.22767759,160163.338191993,257237.800579968,145952.652813098,264158.874957024,147191.20013053,257237.80057998,145952.652813129,239299.875339094,142415.021244226,239931.341204441,152644.878811758,220960.393187722,158744.983496245,193147.493993078,158888.142235137,199124.730118908,162153.770763035,208971.397628477,143690.098449176,229717.705772455,149918.342451899,220287.683661304,138072.100027852,224615.871777823,139120.756577994,220287.683661296,138072.100027758,208653.675857808,135061.968621987,208971.397628477,143690.098449176,187531.7795709,136138.699629293,175813.632215206,148837.431638917,175813.6322153,148837.431638948,182521.386164345,134189.75695122,195880.39412097,139227.051443019,189995.613957384,129585.395931198,192760.94435154,130452.264640597,189995.61395738,129585.395931292,182359.864930636,127084.384810982,182521.386164345,134189.75695122,167702.139697401,127971.992947615,159146.645470789,138333.710980683,156045.610299262,136286.357228368,165925.321878329,134265.084650904,169598.891802444,128807.673337137,165764.918688036,121060.380010116,167595.045250295,121767.020005268,165764.918687997,121060.380010178,160613.512594084,119011.758177108,160698.843942026,124783.753846894,154547.683343708,128031.459773924,144040.467217674,128080.402847888,146456.998447371,123325.481517836,148975.650035442,119060.522807682,153064.615142139,121113.469523089,154504.191881889,121821.669910013,153064.615142186,121113.469523089,148975.650035489,119060.522807752,142832.606932822,115858.712743908,138454.057287976,118439.391182492,130739.311181874,124148.182098817,135403.369811399,116515.540533506,138453.286896204,118439.204000569,136374.964477123,112336.499669247,135381.637084687,111780.073652532,135403.369811493,116515.540533397,130739.311181718,113507.360800979,124951.316231375,119162.602905986,124189.900620074,113533.9757776,124955.690566109,114117.694688367,124189.900620012,113533.975777662,121974.325338066,111835.076619905,698522.155109764,524908.239747771,383473.051966309,294182.975879952,437763.404245375,383473.051966311,316715.58549544,260612.051023886,284736.488705802,253954.003541647,408817.729853659,408817.729853663,253954.003541666,213944.092041669,599374.098705058,199927.440694784,477486.749114363,193880.958480086,305017.234430559,305017.23443054,222156.994454669,193882.957659135,231389.203767638,213944.092041683,276377.870296513,276377.87029652,260989.114461989,236640.493575596,210263.982500205,185812.156947118,317721.912199299,176404.475765692,260989.114462036,164640.644719681,226770.827301455,226770.827301418,218048.726697188,203255.777790682,185812.156947087,168296.831396371,206817.201180457,200130.705253893,188502.076357978,174331.693560924,242407.227474521,174331.693560971,268903.658349381,166488.491674762,268903.658349335,153534.646258164,242410.502032397,148098.433596617,231810.404546044,156488.097178086,206817.201180451,159618.696002984,178692.588527859,174330.90698992,166488.491674762,156488.097178101,186020.390231087,181107.736258484,172350.537074138,161316.029515049,203583.349642547,210650.642771371,161316.029515096,146865.043223154,227340.727468404,144414.775782813,210651.572688448,139862.016476689,181107.736258515,186020.390231028,149444.434262137,137741.69418974,164754.348722167,161315.634664901,155039.523776842,146865.043223123,166649.225417275,163089.185630911,156606.015074724,148188.237330874,178922.35302767,183661.42137058,148188.237330625,136750.720838271,194400.715869784,134765.734240085,183661.690062418,131042.691112691,163089.185631021,166649.225417353,138826.15164936,129293.504192763,150840.935577533,148188.0525018,143277.698400739,136750.720838302,149561.204546838,146972.194385405,142174.695335681,135787.155317558,161487.143897489,135787.15531762,168636.376181867,131978.963405991,168636.376182007,125236.293339901,161487.227336717,122231.362132509,158239.021911975,126824.569486428,149561.204546885,128474.919020095,137819.375068428,135787.071033294,131978.963405959,126824.569486397,143391.252888321,143391.252888259,141103.930343855,136840.682382793,131115.489477594,124494.782848255,148322.483523312,121540.390938082,141103.93034384,117479.184202615,134849.46124447,134849.461244486,132943.028849179,129361.470070161,124494.782848287,118787.276647118,126896.524995971,123770.027345065,133936.478630174,133936.478630228,123770.027345096,118154.797108546,137928.384852833,115620.012167016,135888.283041367,114412.45259313,128551.642199978,128551.642199931,119486.514768856,114412.470577409,120864.408986319,118154.797108546,123061.393263082,121606.828398636,118846.518802824,115038.247901247,120202.82648474,118846.518802949,116266.5859269,112694.333724409,948020.358069334,599374.098705049,408817.729853651,305017.234430558,1515402.61818704,698522.155109761,437763.404245381,316682.938082903,948020.35806933,599374.098705058,408817.729853651,305017.234430565,537743.874060139,443049.084970591,346891.877604121,276377.870296497,332903.348612806,285923.699882087,537743.874060143,537743.874060142,443049.084970594,346891.877604124,276377.870296515,226770.827301426,948020.358069331,241880.043142252,698522.155109762,1515402.61818704,247617.880092923,203143.808268616,599374.098705055,948020.358069328,241880.043142247,199927.440694807,537743.874060141,226770.827301424,367428.889986839,367428.889986857,332903.348612806,285923.699882087,242407.227474478,206817.201180447,262132.813493124,237339.766758722,332903.348612806,332903.348612797,231810.404546115,200130.705253908,386138.927041947,185810.777709575,477486.74911436,193880.958480077,386138.927041919,185810.777709556,306710.030661874,174330.906989928,262132.813493135,262132.813493153,203583.349642516,181107.736258469,237339.766758652,227340.727468404,210651.572688557,191358.696896486,305041.176045475,159553.014217789,316715.585495454,161178.454493518,305041.176045473,159553.014217787,276388.225973839,154955.011053855,200534.22596283,194400.715869831,183661.690062293,170454.481718387,231810.404546044,156488.097178101,203583.349642485,146865.043223123,174330.90698992,134710.173431863,161315.634664807,128420.106156684,146864.707400793,144414.775782735,139862.016476611,133775.063138843,159553.014217828,121440.78963664,161178.454493489,122154.471472796,159553.014217783,121440.789636718,154955.011053831,119372.265820838,136750.54328688,134765.734240226,131042.691112784,125995.530207975,138761.086759695,138761.08675968,127569.978540819,121457.339707903,142028.907797869,118046.738701694,145546.986165855,120046.085972427,142028.907797884,118046.738701475,136690.457084784,114924.886885237,131916.053771227,131916.053771258,122188.585048226,116784.880128146,122902.627125983,120061.61984616,128386.866189823,128386.866189839,126742.070497353,123633.659328091,119372.138492577,114320.378096759,130969.688780457,116133.730339463,130085.749052422,131865.735961935,116757.560486601,110920.833985716,129225.185950481,130969.688780426,116133.730339447,110385.404682363,128386.866189823,114320.378096525,124400.936616445,124400.936616469,122902.627125983,120061.61984616,116146.983018356,111477.605306091,118068.210528939,115542.341483135,117394.854947109,116133.591444106,113728.405132043,110385.329282559,118039.299413196,116757.414822074,114314.139196914,110920.755270115,117394.854947125,116133.591444106,113728.40513209,110385.329282661,115522.8492875,114320.257334937,112023.618412866,108824.267446425
270086.588878367,1249414.27436703,278010.243100773,3340234.4051026,270086.588878328,1249414.27436703,249752.078134925,573772.891865509,257237.800579974,340597.79245097,204261.96579213,461722.454811333,215034.165815904,646783.798235221,183903.008786141,490976.158214347,181517.083892339,452161.740101903,204261.965792052,461722.454811347,189379.199640045,340597.792450945,220287.683661259,265822.821228329,181855.988599984,301688.054781036,168900.50497925,324262.669841756,174873.085325902,373192.178862963,177007.212443154,394935.36485851,174873.085325902,373192.178862966,168900.50497939,324262.669841738,160163.338191978,272856.227677563,167264.385175546,246000.204057882,175389.025509373,225453.156317525,171074.67725261,258709.106379585,160163.338192025,272856.227677575,145952.652812973,257237.800579978,147191.200130593,264158.874957021,145952.652813036,257237.80057997,142415.021244351,239299.875339092,152644.87881179,239931.341204433,158744.98349619,220960.393187644,158888.142235137,193147.493993078,162153.770763035,199124.730118908,143690.098449129,208971.397628477,149918.342451868,229717.705772463,138072.100028101,220287.683661279,139120.756577745,224615.871777831,138072.100027977,220287.683661296,135061.968621862,208653.67585781,143690.098449129,208971.397628477,136138.699629433,187531.779570806,148837.431638917,175813.632215206,148837.431638948,175813.6322153,134189.756951329,182521.386164407,139227.051443019,195880.394121009,129585.395931073,189995.613957387,130452.264640753,192760.944351555,129585.395931104,189995.613957384,127084.384810951,182359.864930628,134189.756951329,182521.386164407,127971.992947607,167702.13969751,138333.710980683,159146.645470789,136286.357228368,156045.610299262,134265.084650885,165925.321878501,128807.673337153,169598.89180249,121060.380010178,165764.918688048,121767.020005237,167595.045250266,121060.380010209,165764.918688036,119011.758177342,160613.512594139,124783.753846898,160698.843942198,128031.459773955,154547.683343895,128080.402847888,144040.467217674,123325.481517992,146456.998447465,119060.522807741,148975.650035629,121113.46952305,153064.615142092,121821.669910037,154504.191881991,121113.469523003,153064.61514203,119060.522807741,148975.650035614,115858.712743791,142832.606932884,118439.391182383,138454.057288132,124148.182098911,130739.311181656,116515.540533412,135403.369811586,118439.204000647,138453.286896158,112336.4996692,136374.964477076,111780.073652606,135381.637084671,116515.540533397,135403.369811649,113507.360801088,130739.311181999,119162.602905892,124951.316231438,113533.9757776,124189.900620074,114117.694688367,124955.690566109,113533.975777662,124189.900620012,111835.076619905,121974.325338066,294182.975879954,383473.05196631,524908.239747776,698522.155109764,260612.051023895,316715.585495443,383473.051966314,437763.404245382,253954.003541668,284736.488705793,213944.092041634,253954.003541666,408817.729853659,408817.729853647,199927.440694772,599374.098705056,193880.958480068,477486.749114373,193882.957659111,222156.9944547,305017.234430559,305017.234430549,213944.092041679,231389.203767661,185812.156947056,210263.982500252,236640.49357558,260989.114462005,276377.870296513,276377.870296497,176404.475765754,317721.912199315,164640.644719697,260989.114462013,168296.831396371,185812.156947095,203255.777790729,218048.726697196,226770.827301455,226770.827301442,174331.69356108,188502.076357947,200130.705253854,206817.201180457,174331.693561064,242407.227474505,166488.491674824,268903.658349339,153534.646258196,268903.658349335,148098.433596571,242410.502032404,156488.097177961,231810.40454606,159618.696002984,206817.201180447,156488.097177961,166488.491674824,174330.906989967,178692.588527887,161316.029514877,172350.537074076,181107.736258523,186020.390231017,146865.043223278,161316.029514987,210650.642771442,203583.349642485,144414.775782728,227340.727468358,139862.016476658,210651.572688526,137741.694189615,149444.434262137,186020.390231036,181107.73625857,146865.043223154,155039.52377681,161315.634664885,164754.348722206,148188.237330906,156606.015074646,163089.185631021,166649.225417361,136750.72083824,148188.237330874,183661.421370494,178922.35302753,134765.734240241,194400.715869839,131042.691112753,183661.690062262,129293.504192887,138826.151649235,166649.225417314,163089.185630943,136750.720838364,143277.698400832,148188.052501722,150840.935577439,135787.155317807,142174.695335494,146972.194385327,149561.204546916,135787.155317652,161487.143897434,131978.963405772,168636.376181945,125236.293339932,168636.376181929,122231.362132447,161487.227336701,126824.569486304,158239.021911928,128474.919019939,149561.204546963,126824.569486085,131978.963406178,135787.071033263,137819.375068319,124494.782848474,131115.489477532,136840.682382824,141103.930343762,143391.252888321,143391.252888368,121540.390937895,148322.483523344,117479.18420249,141103.930343824,118787.276646899,124494.782848505,129361.470070036,132943.028849116,134849.46124447,134849.461244501,123770.027345252,126896.524996127,118154.797108514,123770.027345252,133936.478630174,133936.478630205,115620.012167109,137928.384852868,114412.452592943,135888.283041414,114412.470577347,119486.514768606,128551.642199978,128551.642200087,118154.797108702,120864.408986413,115038.247901122,118846.518802917,121606.828398574,123061.393263074,112694.333724347,116266.585926837,118846.518802949,120202.826484662,305017.234430555,408817.729853661,599374.098705054,948020.35806933,316682.938082921,437763.40424538,698522.155109762,1515402.61818704,305017.234430551,408817.729853644,599374.098705058,948020.358069327,276377.870296507,346891.877604128,443049.084970584,537743.874060147,285923.699882064,332903.348612791,226770.827301425,276377.870296505,346891.877604136,443049.084970582,537743.874060143,537743.874060138,241880.043142248,948020.358069332,203143.808268659,247617.880092947,1515402.61818704,698522.155109763,199927.44069478,241880.043142233,948020.358069332,599374.098705053,226770.827301432,537743.874060138,206817.201180451,242407.227474515,285923.699882064,332903.348612791,367428.889986839,367428.889986829,237339.766758738,262132.813493098,200130.705253846,231810.40454606,332903.348612806,332903.34861281,185810.777709548,386138.927041917,193880.958480084,477486.749114364,185810.777709548,386138.927041912,174330.906989904,306710.030661866,181107.736258562,203583.34964254,262132.813493135,262132.813493122,191358.696896642,210651.572688432,227340.727468397,237339.766758683,159553.014217828,305041.176045493,161178.454493483,316715.585495454,159553.014217791,305041.176045491,154955.011053816,276388.225973885,170454.481718324,183661.690062278,194400.715869815,200534.225962748,156488.097177977,231810.404546068,146865.043223123,203583.349642524,134710.173431863,174330.906989959,128420.10615659,161315.634664862,133775.063138843,139862.016476643,144414.77578272,146864.707400832,121440.78963678,159553.014217765,122154.471472781,161178.454493554,121440.789636687,159553.014217769,119372.265820775,154955.011053831,125995.530207912,131042.691112753,134765.734240163,136750.543286904,121457.339708059,127569.978540772,138761.086759695,138761.086759644,118046.738701818,142028.907797907,120046.085972193,145546.986165863,118046.7387016,142028.907797872,114924.886885143,136690.457084749,116784.880128115,122188.585048257,131916.053771227,131916.053771295,120061.61984623,122902.627125846,114320.378096634,119372.138492593,123633.659327978,126742.070497408,128386.866189823,128386.866189776,116133.730339447,130969.68878041,110920.833985732,116757.56048664,131865.735961966,130085.749052383,110385.404682363,116133.730339478,130969.688780426,129225.185950489,114320.378096696,128386.866189823,111477.605305935,116146.983018356,120061.61984623,122902.627125846,124400.936616445,124400.936616523,115542.341483026,118068.210529158,110385.329282598,113728.405132013,116133.591444114,117394.854947187,110920.755270068,114314.13919682,116757.414822136,118039.299413118,110385.329282606,113728.405132091,116133.591444161,117394.854947187,108824.267446518,112023.618412811,114320.257334824,115522.849287422
